feature,importance
same_user_ratio,24.727040179478884
candidate_minus_vanilla_std,13.868751281892518
neighbor_y_minus_vanilla_within_std_mean,11.512142224740572
neighbor_lookback_stds_std_raw,10.603076225787426
query_mean,9.039959146397473
neighbor_y_minus_neighbor_pred_between_std,6.57518843475808
neighbor_y_minus_vanilla_between_std,4.729247668476586
distance_mean,4.181083140494364
neighbor_y_minus_neighbor_pred_within_std_mean,4.127552797069384
neighbor_y_minus_neighbor_pred_mean,3.10626764531978
neighbor_age_mean,2.263095671506133
neighbor_weight_max,2.116939737346499
query_std,1.3007248002441698
candidate_minus_vanilla_mean,1.091089111801256
neighbor_weight_std,0.42052624831454816
neighbor_age_std,0.3373156863723083
neighbor_lookback_means_std_raw,0.0
neighbor_lookback_means_mean_raw,0.0
neighbor_lookback_stds_mean_raw,0.0
neighbor_y_minus_vanilla_mean,0.0
