feature,importance
candidate_minus_vanilla_std,47.65522521032028
candidate_minus_vanilla_mean,12.600699720553465
neighbor_y_minus_vanilla_between_std,10.962668453380935
neighbor_y_minus_neighbor_pred_between_std,7.428477888971313
query_mean,5.469365987637332
neighbor_lookback_stds_mean_raw,5.077724422436929
neighbor_age_mean,3.8881891346012547
distance_mean,3.8091295623355124
query_std,2.591870542761109
neighbor_y_minus_neighbor_pred_mean,0.34417689020989034
neighbor_y_minus_vanilla_within_std_mean,0.17247218679196716
neighbor_weight_max,0.0
neighbor_age_std,0.0
neighbor_weight_std,0.0
same_user_ratio,0.0
neighbor_lookback_stds_std_raw,0.0
neighbor_lookback_means_std_raw,0.0
neighbor_lookback_means_mean_raw,0.0
neighbor_y_minus_neighbor_pred_within_std_mean,0.0
neighbor_y_minus_vanilla_mean,0.0
