feature,importance
neighbor_lookback_stds_std_raw,17.797506988938753
same_user_ratio,15.798136282645913
candidate_minus_vanilla_std,13.525255276750483
neighbor_y_minus_vanilla_within_std_mean,10.116856920821686
query_mean,9.979937171024156
neighbor_y_minus_neighbor_pred_between_std,9.818592271039849
neighbor_weight_std,6.749294668560838
neighbor_y_minus_vanilla_between_std,5.456310573615944
neighbor_y_minus_neighbor_pred_within_std_mean,2.940144634806907
query_std,1.7028817728742458
neighbor_weight_max,1.5702092761193922
neighbor_lookback_means_mean_raw,1.5396625970331235
neighbor_y_minus_neighbor_pred_mean,1.2400862400339363
distance_mean,0.6867962641852415
neighbor_age_mean,0.44248186946614293
candidate_minus_vanilla_mean,0.32824779016066064
neighbor_y_minus_vanilla_mean,0.3075994019227161
neighbor_lookback_means_std_raw,0.0
neighbor_lookback_stds_mean_raw,0.0
