split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,vanilla,540.4656848380839,10.253005056495839,0.2098994263768661,0.0,0.0
eval,full_ridge_shared,520.7511955959679,10.454358965600182,0.20715658909143503,45.099061522419184,1.3067388190506104
