feature,importance
same_user_ratio,24.969795394396062
candidate_minus_vanilla_std,22.989901185972172
neighbor_weight_std,8.53040413524887
neighbor_y_minus_vanilla_within_std_mean,8.162077548846776
distance_mean,7.888082386677896
neighbor_age_std,7.013329701912141
neighbor_lookback_stds_std_raw,6.934584063807009
neighbor_y_minus_neighbor_pred_between_std,5.541163358042577
query_std,3.8627901523959145
neighbor_y_minus_neighbor_pred_within_std_mean,2.4910041305098445
query_mean,0.5885189039532897
neighbor_y_minus_vanilla_mean,0.5147235196583041
neighbor_lookback_means_std_raw,0.39286507363344825
neighbor_age_mean,0.12076044494568047
neighbor_weight_max,0.0
neighbor_lookback_stds_mean_raw,0.0
neighbor_lookback_means_mean_raw,0.0
neighbor_y_minus_neighbor_pred_mean,0.0
neighbor_y_minus_vanilla_between_std,0.0
candidate_minus_vanilla_mean,0.0
