horizon,V,C,Y_1,Y_2,Y_3,N_1,N_2,N_3
shared,-0.18509487237328656,0.18500699340038812,-0.03534393489215373,-0.012330547791428613,-0.006664235968334204,0.0006996255300489909,-0.009213906389344557,-0.01278426987425979
