split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,vanilla,0.0006519620492414576,0.009421232073142749,0.2608989945666849,0.0,0.0
eval,catboost_avgy_classifier_shared,0.0009878062244729772,0.013573022222548673,0.3660894633210795,2.6993355481727574,-40.31846459550393
