split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,vanilla,826.3807262485517,12.633244594071424,0.2854163059112699,0.0,0.0
eval,bayes_cov_shared,826.3807262485517,12.633244594071424,0.2854163059112699,0.0,0.0
