split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,cov_avgy_ridge_shared,0.0017254236102289243,0.025225239959875998,2.2799100134591255,57.95454545454545,1.2102660153786382
