split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,vanilla,3554119.9229934886,186.98952966966843,0.29012663178477305,0.0,0.0
eval,full_ridge_shared,3513473.0639460296,186.9463289185381,0.289435744887468,53.785103785103786,0.23813287772133632
