split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,vanilla,3554119.9229934886,186.98952966966843,0.29012663178477305,0.0,0.0
eval,avgy,9398026.85941681,301.1483726197261,0.504017285403164,11.072954822954824,-73.72320572661637
