split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,vanilla,659.9349592935974,11.207666081653876,0.24098900386168265,0.0,0.0
eval,bayes_cov_horizon,658.9564278262596,11.179816268051923,0.23981975291336288,55.00521376433785,0.4851885063564421
