split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,vanilla,826.3807262485517,12.633244594071424,0.2854163059112699,0.0,0.0
eval,cov_y_ridge_shared,759.7280651789071,12.839180249058533,0.26404636808336934,73.44188658057271,7.487286950782696
