feature,importance
neighbor_lookback_means_std_raw,15.99654612284264
neighbor_y_minus_vanilla_within_std_mean,13.994311786104797
candidate_minus_vanilla_std,12.904973992524164
distance_mean,12.107984968967049
neighbor_y_minus_neighbor_pred_between_std,7.278069502613568
neighbor_age_std,6.385400633373301
neighbor_lookback_stds_mean_raw,4.981656977717591
neighbor_y_minus_neighbor_pred_within_std_mean,4.343963755804084
neighbor_y_minus_vanilla_between_std,3.84302257016038
neighbor_lookback_stds_std_raw,3.344350527465087
same_user_ratio,3.3037569667669624
candidate_minus_vanilla_mean,2.986309855244181
neighbor_y_minus_vanilla_mean,2.306565629537323
query_mean,1.985742500404591
neighbor_lookback_means_mean_raw,1.590631600553865
neighbor_age_mean,1.33098224742862
neighbor_y_minus_neighbor_pred_mean,0.714511965824707
query_std,0.4637059274078932
neighbor_weight_max,0.1152571395210875
neighbor_weight_std,0.022255329738114886
