feature,importance
neighbor_y_minus_vanilla_mean_h,27.42208745730846
candidate_minus_vanilla_h,27.010418587157503
query_mean,12.3903040302856
distance_mean,5.697558417129305
neighbor_y_minus_neighbor_pred_mean_h,5.344197775573859
query_std,5.166067956914971
neighbor_y_minus_neighbor_pred_std_h,2.954468343345917
same_user_ratio,2.2158235726982336
neighbor_y_minus_neighbor_pred_within_std_mean,1.740179050758786
neighbor_y_minus_neighbor_pred_mean,1.4525394795702418
neighbor_lookback_means_mean_raw,1.143731308592422
neighbor_y_minus_vanilla_within_std_mean,1.1414588654957898
neighbor_age_mean,1.0855547828651275
neighbor_lookback_stds_mean_raw,0.9188227140083471
neighbor_y_minus_vanilla_mean,0.8518193024247134
neighbor_y_minus_vanilla_between_std,0.8502972556253887
neighbor_y_minus_neighbor_pred_between_std,0.755301474912161
neighbor_y_minus_vanilla_std_h,0.6391776368587101
neighbor_lookback_stds_std_raw,0.36752327401301654
neighbor_lookback_means_std_raw,0.3352007444996447
