feature,importance
candidate_minus_vanilla_mean,46.615051013503106
neighbor_y_minus_vanilla_mean,26.023284317255996
neighbor_age_std,4.592169377671454
neighbor_y_minus_neighbor_pred_mean,4.0086990257124855
neighbor_y_minus_vanilla_between_std,3.4415851444702112
neighbor_lookback_stds_std_raw,2.952452559185733
neighbor_age_mean,2.284360860062352
neighbor_lookback_means_std_raw,1.8397398480390796
query_mean,1.6133474071121379
neighbor_y_minus_neighbor_pred_between_std,1.3570121420960584
candidate_minus_vanilla_std,1.2718507336845426
neighbor_weight_std,0.8566844301348474
neighbor_y_minus_neighbor_pred_within_std_mean,0.7338250020117051
neighbor_weight_max,0.6432227015641246
neighbor_y_minus_vanilla_within_std_mean,0.5564243484096473
distance_mean,0.38629490908999203
query_std,0.3737783773356423
neighbor_lookback_stds_mean_raw,0.2451568591839577
neighbor_lookback_means_mean_raw,0.205060943476941
same_user_ratio,0.0
