feature,importance
candidate_minus_vanilla_std,15.07044039654637
neighbor_y_minus_vanilla_within_std_mean,11.87192071124983
neighbor_y_minus_neighbor_pred_mean,11.657327328352855
candidate_minus_vanilla_mean,11.152788649351569
neighbor_y_minus_neighbor_pred_between_std,10.837497842171963
neighbor_y_minus_neighbor_pred_within_std_mean,8.458945379706108
neighbor_y_minus_vanilla_mean,7.8699879090412574
query_std,5.673853332693062
neighbor_weight_max,5.075819940215425
query_mean,4.693906662548929
neighbor_weight_std,3.877406170520303
neighbor_y_minus_vanilla_between_std,3.118678105787547
neighbor_lookback_means_mean_raw,0.22756244373077705
distance_mean,0.19784613650981692
neighbor_lookback_means_std_raw,0.07812134867247582
same_user_ratio,0.05232425751592228
neighbor_age_std,0.04012526139556576
neighbor_lookback_stds_std_raw,0.02160207168367638
neighbor_age_mean,0.012742852243864837
neighbor_lookback_stds_mean_raw,0.011103200062708552
