split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,vanilla,0.00019827004132279941,0.009018757335676733,0.647146009396067,0.0,0.0
eval,cov_ridge_shared,0.00019831781845253095,0.00901757547837171,0.6471613467275782,54.166666666666664,-0.0023699955324563
