feature,importance
candidate_minus_vanilla_std,16.912877503243223
neighbor_y_minus_neighbor_pred_between_std,14.427287957174572
query_std,12.523366544191745
neighbor_weight_std,10.242701375290457
neighbor_weight_max,9.318314371886203
neighbor_y_minus_vanilla_mean,7.680092261104001
neighbor_y_minus_vanilla_between_std,7.086739661584016
candidate_minus_vanilla_mean,5.1664495372645165
query_mean,4.161471724867159
neighbor_y_minus_vanilla_within_std_mean,3.6585044915540816
neighbor_y_minus_neighbor_pred_within_std_mean,3.4216638721693733
neighbor_y_minus_neighbor_pred_mean,2.283284174171983
neighbor_lookback_stds_mean_raw,1.261755839534215
distance_mean,1.133010482488737
neighbor_lookback_means_std_raw,0.2791460511235759
neighbor_lookback_means_mean_raw,0.22612956520917885
neighbor_age_std,0.12194874671683123
neighbor_age_mean,0.06782800858470339
neighbor_lookback_stds_std_raw,0.024006042186442835
same_user_ratio,0.003421789655002127
