horizon,V,C,Y_1,Y_2,Y_3,N_1,N_2,N_3
shared,-0.0003712394274923711,-0.00020121344200546,-9.416635204308142e-12,-4.455930865033257e-12,9.027456350138406e-12,-6.880138015693376e-05,-3.92700237967598e-05,-5.092024702255597e-05
