horizon,V,C,Y_1,Y_2,Y_3,N_1,N_2,N_3
shared,-0.3573359579067205,0.25325712495762603,-0.006278020641057262,-0.001616165279610847,0.0036902297862933847,0.035596016113099316,0.0355903135674457,0.03946827917363551
