split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,vanilla,540.4656848380839,10.253005056495839,0.2098994263768661,0.0,0.0
eval,catboost_cov_regressor_shared,540.0707063807126,10.248431351207888,0.20972805536291048,1.094890510948905,0.08164434601547127
