horizon,V,C,Y_1,Y_2,Y_3,N_1,N_2,N_3
shared,-0.2727395425471886,0.18715317457471603,-0.0027090359931533263,0.004402681029379159,0.002122558952721214,0.029682370074073906,0.028064966282406165,0.029298877463365694
