split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,vanilla,835.5567369353091,12.761242868474628,0.29312830096217996,0.0,0.0
eval,full_ridge_shared,765.7486856834478,12.631027793945666,0.27217195617378337,58.28988529718457,7.149205559343251
