split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,vanilla,0.000703242509246277,0.010435502646614912,0.2605467764609325,0.0,0.0
eval,full_ridge_shared,0.0006854897230302694,0.010709805466731824,0.25535626327007743,50.95099667774086,1.9921617382333454
