split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,cov_avgy_ridge_shared,0.0007121182356576161,0.010303025631080771,0.26716466830852137,46.61498708010336,0.48554677997108076
