split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,vanilla,0.001744667060102434,0.02536884326334323,2.3078410291235727,0.0,0.0
eval,oracle_avgy_shared,0.0010163396545014756,0.019887157100959868,1.6477615320679382,32.95454545454545,28.601601614921748
