split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,vanilla,6013207.568605875,217.9269616104206,0.24884581384924973,0.0,0.0
eval,full_ridge_shared,5977888.072735787,219.13733814423094,0.24847960188388057,51.17260787992495,0.14716420570008115
