horizon,V,C,Y_1,Y_2,Y_3,N_1,N_2,N_3
shared,-8.714814138401962e-05,-8.352778196839421e-05,-7.322218329187678e-05,-7.48805108321223e-05,-7.534575246969615e-05,-7.343512863102355e-05,-7.51473079941787e-05,-7.152261760529843e-05
