split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,vanilla,622.530184031266,10.702333236877275,0.23094772442602432,0.0,0.0
eval,y_ridge_shared,573.7805332931247,10.88315191341751,0.21675760846643502,54.223149113660064,6.14429780369392
eval,cov_y_ridge_shared,572.8369451326961,10.86195662293445,0.21634111658973712,54.066736183524505,6.3246381286453826
eval,residual_ridge_shared,573.1820802689591,10.934778085028514,0.2163864775561735,54.17101147028154,6.304996901805367
eval,full_ridge_shared,572.7583209453093,10.912017215764905,0.21621194179331643,54.17101147028154,6.380570611522939
eval,y_delta_ridge_shared,613.6282018524922,10.69300030968078,0.2262475366389102,49.37434827945777,2.035173890020143
eval,cov_y_delta_ridge_shared,609.5732700520856,10.687786355837655,0.22672919886510473,51.09489051094891,1.826614906643447
eval,residual_delta_ridge_shared,613.982250679562,10.734505401929205,0.22625377034764238,49.89572471324296,2.032474703982406
eval,full_delta_ridge_shared,609.5126558869274,10.74085399875305,0.2266898790483706,49.739311783107404,1.843640325201632
