split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,vanilla,0.0007181922069716413,0.010124305236117329,0.26846820704306507,0.0,0.0
eval,y_ridge_shared,0.0007132429684322925,0.010254431993822978,0.26756855309682764,48.320413436692505,0.335106326423638
