split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,catboost_cov_regressor_shared_soft,0.0001990242346326183,0.009224362663695097,0.7127861744515684,30.208333333333332,-15.222951711952698
