split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,cov_avgy_ridge_shared,0.00019833529108116457,0.009017292318334315,0.6471701293150937,54.166666666666664,-0.0037271216505114528
