split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,vanilla,3554119.9229934886,186.98952966966843,0.29012663178477305,0.0,0.0
eval,full_delta_ridge_shared,3478306.5079900865,186.25223190343394,0.28817125039445224,51.785714285714285,0.6739751460567004
