horizon,V,C,Y_1,Y_2,Y_3,N_1,N_2,N_3
shared,-0.32126137737519805,0.3476719694138212,0.0003409556518538158,-0.01719101666112427,0.00952029997938499,-0.02867192602714674,-0.010531453130674702,0.020179119875095297
