feature,importance
neighbor_lookback_stds_mean_raw,47.36256000283864
distance_mean,10.15170837783632
neighbor_y_minus_neighbor_pred_within_std_mean,8.045973816476257
candidate_minus_vanilla_std,7.839860563410376
neighbor_y_minus_neighbor_pred_mean,7.4737146068374365
neighbor_y_minus_vanilla_within_std_mean,5.895696942938934
query_std,4.129629574898471
neighbor_y_minus_vanilla_mean,3.7709859606756577
candidate_minus_vanilla_mean,2.516474853981422
neighbor_lookback_means_mean_raw,1.54206319482328
neighbor_age_mean,0.6468215372208723
query_mean,0.6245105680623356
neighbor_weight_max,0.0
neighbor_weight_std,0.0
same_user_ratio,0.0
neighbor_lookback_means_std_raw,0.0
neighbor_lookback_stds_std_raw,0.0
neighbor_y_minus_neighbor_pred_between_std,0.0
neighbor_y_minus_vanilla_between_std,0.0
