feature,importance
candidate_minus_vanilla_mean,38.9001983712268
neighbor_y_minus_vanilla_mean,30.415041550416195
neighbor_y_minus_neighbor_pred_within_std_mean,9.347939843807795
neighbor_lookback_stds_mean_raw,2.803425297882033
neighbor_lookback_means_mean_raw,2.2104342701624784
neighbor_weight_std,1.799344902811482
neighbor_y_minus_vanilla_within_std_mean,1.6103584031941423
neighbor_age_mean,1.593980362006555
neighbor_y_minus_neighbor_pred_between_std,1.5836610478883035
query_mean,1.5789247543509572
neighbor_age_std,1.542902197647971
distance_mean,1.1023062050859043
neighbor_y_minus_neighbor_pred_mean,0.9897602102590073
query_std,0.7991891835163207
candidate_minus_vanilla_std,0.7193652424110241
neighbor_y_minus_vanilla_between_std,0.6689199117151282
neighbor_weight_max,0.6168827101633999
same_user_ratio,0.6012387147486098
neighbor_lookback_stds_std_raw,0.563054152519894
neighbor_lookback_means_std_raw,0.5530726681860216
