feature,importance
candidate_minus_vanilla_h,39.225939990196586
neighbor_y_minus_vanilla_mean_h,9.899582227845386
neighbor_y_minus_neighbor_pred_mean_h,8.310612192667028
neighbor_y_minus_vanilla_within_std_mean,7.335178175851367
neighbor_y_minus_neighbor_pred_within_std_mean,4.926679853905107
distance_mean,4.820178155150477
neighbor_y_minus_vanilla_mean,4.573278043721471
neighbor_lookback_means_mean_raw,4.376327546386763
query_std,4.002191937773641
neighbor_y_minus_neighbor_pred_mean,3.646749482590267
neighbor_age_mean,3.1424463422069486
neighbor_lookback_stds_mean_raw,2.8063143220691713
query_mean,2.8023398354181834
same_user_ratio,0.13218189421758061
neighbor_lookback_stds_std_raw,0.0
neighbor_weight_std,0.0
neighbor_weight_max,0.0
neighbor_lookback_means_std_raw,0.0
neighbor_y_minus_neighbor_pred_between_std,0.0
neighbor_y_minus_vanilla_between_std,0.0
