split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,vanilla,3554119.9229934886,186.98952966966843,0.29012663178477305,0.0,0.0
eval,cov_avgy_ridge_shared,3486501.509177785,185.98916994613322,0.2872761053894037,54.99084249084249,0.9825111117286182
