horizon,V,C,Y_1,Y_2,Y_3,N_1,N_2,N_3
shared,-0.2777399138695592,0.14757517727264657,0.06782892700484329,0.03327351678985557,-7.014434898344225e-05,-0.09592848165357139,0.038702566682692306,0.08634316731345545
