split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,vanilla,0.001744667060102434,0.02536884326334323,2.3078410291235727,0.0,0.0
eval,oracle_cov_shared,0.0012066154531968777,0.02104427809517093,1.8099342959312,53.40909090909091,21.57456804472612
