split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,cov_avgy_ridge_shared,0.0006505365093634432,0.00993076415376728,0.2564264202138558,46.964285714285715,2.0140977891345666
