split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,catboost_cov_regressor_shared_soft,665.5286704801498,11.18695785930521,0.24144187768457595,48.3837330552659,-0.18792302372154362
