split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,vanilla,6013207.568605875,217.9269616104206,0.24884581384924973,0.0,0.0
eval,cov_y_ridge_horizon,5991713.620239799,218.26536071186027,0.24845530362292945,52.259224515322074,0.1569285897478866
