split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,catboost_cov_regressor_shared_soft,7203284.092572833,223.80262873651662,0.2446666981520438,48.357371794871796,0.0499024777334877
