feature,importance
candidate_minus_vanilla_std,42.7676888629138
neighbor_y_minus_vanilla_within_std_mean,39.60257893657612
neighbor_age_mean,8.812633340943245
distance_mean,3.9250780452770835
neighbor_y_minus_vanilla_mean,2.2935054109070063
candidate_minus_vanilla_mean,1.5111524177265943
neighbor_y_minus_neighbor_pred_within_std_mean,0.549526564420313
neighbor_lookback_means_mean_raw,0.5378364212358311
neighbor_age_std,0.0
neighbor_weight_std,0.0
neighbor_weight_max,0.0
neighbor_lookback_stds_std_raw,0.0
query_mean,0.0
query_std,0.0
neighbor_lookback_means_std_raw,0.0
neighbor_lookback_stds_mean_raw,0.0
same_user_ratio,0.0
neighbor_y_minus_neighbor_pred_between_std,0.0
neighbor_y_minus_neighbor_pred_mean,0.0
neighbor_y_minus_vanilla_between_std,0.0
