split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,vanilla,0.001744667060102434,0.02536884326334323,2.3078410291235727,0.0,0.0
eval,oracle_cov_horizon,0.0014328780438300683,0.022020480469601467,2.0568487704645912,98.86363636363636,10.87563031818957
