split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,vanilla,785.3501142423622,12.106205271332517,0.2660423869434331,0.0,0.0
eval,cov_y_ridge_shared,717.2148903766631,12.356204101124714,0.24337725490127665,83.64963503649635,8.519368775237899
