feature,importance
candidate_minus_vanilla_mean,32.518178371885426
neighbor_age_mean,32.04296231510789
neighbor_y_minus_vanilla_within_std_mean,10.400497309336002
query_std,7.502972006227394
candidate_minus_vanilla_std,6.5742645399749415
neighbor_y_minus_neighbor_pred_within_std_mean,2.977476789119955
query_mean,2.772127256816155
neighbor_y_minus_vanilla_mean,1.4919714356625617
neighbor_age_std,1.114573505848918
distance_mean,0.8949696985508967
neighbor_y_minus_neighbor_pred_mean,0.8301104356123455
neighbor_lookback_stds_mean_raw,0.2683844964052595
neighbor_y_minus_vanilla_between_std,0.2567451231929809
neighbor_lookback_means_mean_raw,0.23084184858607829
neighbor_lookback_stds_std_raw,0.0577300583303533
neighbor_lookback_means_std_raw,0.030407783918375224
neighbor_y_minus_neighbor_pred_between_std,0.02986752127956322
neighbor_weight_max,0.005919504144902223
neighbor_weight_std,0.0
same_user_ratio,0.0
