feature,importance
candidate_minus_vanilla_std,51.03249782724776
neighbor_y_minus_vanilla_mean,7.117720070776303
candidate_minus_vanilla_mean,7.040671380025046
neighbor_y_minus_neighbor_pred_within_std_mean,5.929301495743357
query_mean,5.038598045632777
distance_mean,4.394900194404929
neighbor_y_minus_neighbor_pred_mean,4.061601883372231
neighbor_y_minus_vanilla_within_std_mean,4.025649582762451
query_std,2.6848304105054503
neighbor_age_mean,2.5790651808724503
neighbor_lookback_means_mean_raw,2.252354206626793
neighbor_lookback_means_std_raw,0.934844970497873
neighbor_age_std,0.8564839941232276
neighbor_lookback_stds_mean_raw,0.5952447910826227
neighbor_weight_max,0.5260516923698796
neighbor_y_minus_vanilla_between_std,0.5222947249194986
neighbor_weight_std,0.14298866409534333
neighbor_lookback_stds_std_raw,0.12749216930651064
neighbor_y_minus_neighbor_pred_between_std,0.09138834531194627
same_user_ratio,0.04602037032357387
