feature,importance
distance_mean,35.964846443439576
context_minus_vanilla_std,17.049726672303677
context_minus_vanilla_mean,11.00145559868469
neighbor_age_mean,10.96378067722775
neighbor_lookback_stds_mean_raw,7.499423337239259
query_std,5.562628733230283
weighted_neighbor_residual_mean,4.299073880112781
weighted_neighbor_minus_vanilla_mean,3.2999733066248593
neighbor_lookback_means_mean_raw,2.4639105110902624
query_mean,1.6396072069987377
same_user_ratio,0.25557363304810987
neighbor_lookback_stds_std_raw,0.0
neighbor_weight_std,0.0
neighbor_weight_max,0.0
neighbor_lookback_means_std_raw,0.0
