horizon,V,C,Y_1,Y_2,Y_3,N_1,N_2,N_3
shared,0.00025679111345528876,0.00024322417973854824,0.0002579487377368548,0.0003556421049152066,0.00021329530691191936,0.0002572273205199589,0.00033845288313294464,0.00020963982275782987
