split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,vanilla,622.530184031266,10.702333236877275,0.23094772442602432,0.0,0.0
eval,cov_ridge_shared,571.2816137548261,10.857266127349664,0.21565119417170364,54.01459854014598,6.623373446236472
eval,cov_avgy_ridge_shared,573.0198292247002,10.85775465825136,0.21628359292950428,54.37956204379562,6.34954578269385
eval,cov_delta_ridge_shared,625.4758145250653,10.764809993996934,0.2337689411622156,50.36496350364963,-1.2215823919473014
eval,cov_avgy_delta_ridge_shared,611.2378768529941,10.630012050204805,0.2274921381979256,54.223149113660064,1.4962633802462895
