feature,importance
candidate_minus_vanilla_mean,28.662342215472574
neighbor_age_mean,16.240632187203616
distance_mean,12.983174059202407
candidate_minus_vanilla_std,7.129470084769969
neighbor_y_minus_vanilla_mean,6.934883403780325
neighbor_y_minus_neighbor_pred_mean,6.226227003505314
neighbor_lookback_means_mean_raw,5.077680218509432
neighbor_y_minus_neighbor_pred_within_std_mean,3.7952418986949574
neighbor_lookback_means_std_raw,2.9808867439383584
neighbor_lookback_stds_mean_raw,2.186812907744021
neighbor_y_minus_vanilla_within_std_mean,2.014061133952864
neighbor_y_minus_vanilla_between_std,1.8831022677100013
query_std,1.5255076185952685
neighbor_age_std,0.8392030747116869
neighbor_y_minus_neighbor_pred_between_std,0.48180355179250756
query_mean,0.3914525046913695
neighbor_weight_std,0.23568231382838595
neighbor_weight_max,0.19054750759147351
neighbor_lookback_stds_std_raw,0.17319662470335134
same_user_ratio,0.04809267960212478
