split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,cov_avgy_ridge_shared,0.0017245096822444972,0.02521918290966479,2.2789853611659128,57.95454545454545,1.2503316993466476
