split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,catboost_cov_regressor_shared,0.00046459081885198976,0.012814100944928618,0.632157899508186,1.0416666666666667,0.6205666273374981
