feature,importance
distance_mean,47.91243719431446
neighbor_y_minus_vanilla_within_std_mean,11.241536226207286
neighbor_lookback_stds_mean_raw,7.44860690353588
same_user_ratio,6.743302132892107
candidate_minus_vanilla_std,6.24895276522227
neighbor_y_minus_vanilla_between_std,3.560787705365049
query_std,3.186482620258905
neighbor_y_minus_neighbor_pred_within_std_mean,3.052986740613904
neighbor_lookback_stds_std_raw,1.5097277766344452
neighbor_weight_std,1.4016263544757483
neighbor_lookback_means_std_raw,1.3695742047527766
neighbor_y_minus_neighbor_pred_between_std,1.3658756742790679
neighbor_y_minus_vanilla_mean,1.2890727698766682
neighbor_weight_max,1.19288678038734
candidate_minus_vanilla_mean,0.9539382638305841
neighbor_y_minus_neighbor_pred_mean,0.5533499039883947
neighbor_lookback_means_mean_raw,0.5015622568717586
query_mean,0.3073494573836846
neighbor_age_mean,0.15994426910964796
