feature,importance
candidate_minus_vanilla_h,37.407468700030314
distance_mean,23.005225481325883
neighbor_y_minus_vanilla_mean_h,12.525326183938787
neighbor_y_minus_neighbor_pred_mean_h,11.262194681942567
neighbor_y_minus_neighbor_pred_std_h,3.5722571419107503
neighbor_y_minus_vanilla_std_h,2.795746929417408
neighbor_y_minus_vanilla_within_std_mean,1.7503470127155107
neighbor_y_minus_vanilla_mean,1.4422310264469713
neighbor_y_minus_neighbor_pred_within_std_mean,1.0352674068127556
neighbor_lookback_stds_mean_raw,0.8632105778526046
neighbor_y_minus_vanilla_between_std,0.7036036643661143
neighbor_y_minus_neighbor_pred_mean,0.6635338860009475
query_std,0.5617486131878342
neighbor_y_minus_neighbor_pred_between_std,0.3947730844177421
same_user_ratio,0.38570477377764517
neighbor_lookback_means_mean_raw,0.3060696121460588
neighbor_age_mean,0.28233087267665985
neighbor_weight_max,0.232991252444245
query_mean,0.2151802393191975
neighbor_weight_std,0.20817368473178263
