split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,vanilla,0.0004071573189471491,0.012052541985920269,0.6028376011436186,0.0,0.0
eval,y_ridge_shared,0.00040420400499592546,0.012014966019782114,0.5990537092731228,58.333333333333336,0.6276801352997065
eval,cov_y_ridge_shared,0.0004040805250579119,0.012013826975018842,0.5989485458446756,58.333333333333336,0.6451248713692118
eval,residual_ridge_shared,0.0004034890463451688,0.012009450808925575,0.5985207120142789,58.333333333333336,0.7160948688585951
eval,full_ridge_shared,0.0004034321960770107,0.012009012574843408,0.5984874446173994,58.333333333333336,0.7216133363225301
