feature,importance
candidate_minus_vanilla_std,22.77933484618883
neighbor_y_minus_vanilla_mean,15.74524072590607
neighbor_lookback_stds_std_raw,14.830590342939566
neighbor_y_minus_vanilla_within_std_mean,8.9120883104823
candidate_minus_vanilla_mean,7.7934568499490915
neighbor_y_minus_vanilla_between_std,6.7458575352830765
distance_mean,4.99955188319298
query_std,4.757477255273275
neighbor_weight_max,3.5853556942625424
neighbor_age_std,2.454828474026537
neighbor_y_minus_neighbor_pred_mean,1.5821583597428686
neighbor_age_mean,1.4439926899928606
neighbor_lookback_means_mean_raw,1.239613350203464
query_mean,1.1456873011726214
neighbor_y_minus_neighbor_pred_within_std_mean,0.7139068754594302
neighbor_lookback_means_std_raw,0.5648748152752936
neighbor_lookback_stds_mean_raw,0.3907320219953957
neighbor_y_minus_neighbor_pred_between_std,0.1808846049300044
neighbor_weight_std,0.08129508837390638
same_user_ratio,0.05307297534985845
