feature,importance
candidate_minus_vanilla_std,19.20326034214707
neighbor_y_minus_vanilla_within_std_mean,14.392600034316116
same_user_ratio,14.047304195419173
neighbor_weight_std,11.708536448984667
neighbor_y_minus_neighbor_pred_within_std_mean,6.317553309961242
distance_mean,5.8579589424017176
neighbor_lookback_means_std_raw,5.237848150605295
query_mean,4.798277031784146
neighbor_lookback_stds_std_raw,3.850878811051498
neighbor_y_minus_neighbor_pred_between_std,3.6194823696421854
query_std,3.1361139158797613
neighbor_age_mean,2.3980985292690646
neighbor_y_minus_vanilla_between_std,2.1390209812331586
neighbor_lookback_stds_mean_raw,1.5952270164948177
neighbor_age_std,0.9015244657514301
candidate_minus_vanilla_mean,0.7963154550586485
neighbor_weight_max,0.0
neighbor_lookback_means_mean_raw,0.0
neighbor_y_minus_neighbor_pred_mean,0.0
neighbor_y_minus_vanilla_mean,0.0
