feature,importance
candidate_minus_vanilla_mean,36.65493128689192
query_std,10.044172222090367
candidate_minus_vanilla_std,9.288815617827698
neighbor_lookback_stds_mean_raw,8.768903757411179
neighbor_y_minus_vanilla_mean,8.642216942737136
neighbor_age_mean,8.082021854084823
neighbor_y_minus_neighbor_pred_within_std_mean,6.129279033832833
neighbor_y_minus_vanilla_within_std_mean,3.869389320365187
neighbor_y_minus_neighbor_pred_mean,3.2052611605824866
neighbor_lookback_means_mean_raw,2.466305678298628
same_user_ratio,1.3147655545260837
distance_mean,0.9386865991007158
query_mean,0.59525097225094
neighbor_weight_std,0.0
neighbor_weight_max,0.0
neighbor_lookback_means_std_raw,0.0
neighbor_lookback_stds_std_raw,0.0
neighbor_y_minus_neighbor_pred_between_std,0.0
neighbor_y_minus_vanilla_between_std,0.0
