horizon,V,C,Y_1,Y_2,Y_3,N_1,N_2,N_3
shared,-4.4716565358437595e-06,-3.247164730474094e-06,5.508038108198305e-06,2.061504717624522e-07,2.7524077157106555e-07,6.317138492826228e-06,4.102008001713267e-06,1.1480843646712116e-05
