horizon,V,C,Y_1,Y_2,Y_3,N_1,N_2,N_3
shared,-0.5679185861893682,0.44241629568278074,6.056396248498674e-09,-5.807154013367391e-10,-1.0507312979399364e-09,0.04410260174689275,-0.0010374903014647233,0.06276892604316214
